"ID","KNO","TYP","STAT","SOHL","UF_L","UF_R","WSP","Q","V","AVOL","I1000","HEL","HGR","HWSPORI","HDECKDF","HSOHLOF","KS","B_WSP","FROUDE","IT","TIME","X","Y"
3715,698,4,14694.0000,141.229996,149.809998,149.649994,145.945038,164.625702,1.16988480,0.00000000E+00,0.751141787,136.347656,143.811203,145.945038,3047.86963,141.229996,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,697,9,14693.0000,141.229996,149.949997,149.729996,145.929169,164.625717,1.28961933,0.00000000E+00,1.06538582,136.347656,143.805435,145.929169,3047.86963,141.229996,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,696,9,14688.0000,141.229996,149.949997,149.729996,145.923309,164.625763,1.29354751,0.00000000E+00,1.07383955,136.347656,143.805435,145.923309,3047.86963,141.229996,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,695,4,14685.0000,141.229996,149.809998,149.649994,145.935287,164.625809,1.17615640,0.00000000E+00,0.764323652,136.347656,143.811203,145.935287,3047.86963,141.229996,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,694,4,14677.0000,142.490005,149.710007,149.839996,145.858765,164.625961,1.64016330,0.00000000E+00,2.17738128,136.347656,144.613403,145.858765,3047.86963,142.490005,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,693,4,14637.0000,142.740005,149.679993,149.990005,145.826340,164.626892,1.41850519,0.00000000E+00,1.16417670,136.347656,144.561035,145.826340,3047.86963,142.740005,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,692,4,14617.0000,143.029999,149.759995,149.970001,145.797211,164.627396,1.48732877,0.00000000E+00,0.733548045,136.347656,144.707077,145.797211,3047.86963,143.029999,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,691,4,14588.0000,141.770004,149.679993,149.979996,145.796432,164.627396,1.23571301,0.00000000E+00,0.404150873,136.347656,144.249832,145.796432,3047.86963,141.770004,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,690,4,14544.0000,141.699997,149.649994,149.929993,145.773026,164.622253,1.24171734,0.00000000E+00,0.625448108,136.347656,144.348099,145.773026,3047.86963,141.699997,25.0000000,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,689,4,14504.0000,142.429993,149.580002,149.960007,145.748230,164.617462,1.23359358,0.00000000E+00,0.664845943,136.347656,144.308273,145.748230,3047.86963,142.429993,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,688,4,14480.0000,142.509995,149.570007,149.949997,145.740372,164.614578,1.17760932,0.00000000E+00,0.563128233,136.347656,144.128601,145.740372,3047.86963,142.509995,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,687,4,14450.0010,142.350006,149.550003,149.949997,145.714447,164.610916,1.23531747,0.00000000E+00,0.692130208,136.347656,144.126602,145.714447,3047.86963,142.350006,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,686,4,14396.0000,141.750000,148.520004,148.619995,145.604279,164.603638,1.51543128,0.00000000E+00,1.95248902,136.347656,144.441406,145.604279,3047.86963,141.750000,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,685,5,14362.0000,141.500000,149.695023,148.795013,145.558517,164.598602,1.40179062,0.00000000E+00,1.73554564,136.347656,144.012390,145.558517,3047.86963,141.500000,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,684,4,14328.0000,141.250000,150.869995,148.970001,145.509064,164.593185,1.34681785,0.00000000E+00,1.63136995,136.347656,143.658463,145.509064,3047.86963,141.250000,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,683,4,14304.0000,141.020004,150.199997,150.330002,145.526154,164.588715,0.989039660,0.00000000E+00,0.410429060,136.347656,143.377136,145.526154,3047.86963,141.020004,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,682,9,14303.0000,141.020004,150.410004,150.850006,145.522537,164.588501,1.02013743,0.00000000E+00,0.453764260,136.347656,143.279221,145.522537,3047.86963,141.020004,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,681,9,14267.0000,141.020004,150.410004,150.850006,145.505005,164.581589,1.02952909,0.00000000E+00,0.467004091,136.347656,143.279175,145.505005,3047.86963,141.020004,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,680,4,14252.0000,141.020004,150.199997,150.330002,145.501068,164.578583,1.00268590,0.00000000E+00,0.429161191,136.347656,143.377060,145.501068,3047.86963,141.020004,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,679,5,14209.0000,140.932663,149.350067,149.231476,145.485809,164.570099,0.989283621,0.00000000E+00,0.345044613,136.347656,143.305649,145.485809,3047.86963,140.932663,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,678,5,14167.0010,140.847351,148.519928,148.158524,145.467224,164.562302,1.02364337,0.00000000E+00,0.372675329,136.347656,143.271774,145.467224,3047.86963,140.847351,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,677,4,14124.0000,140.759995,147.669998,147.059998,145.437866,164.554565,1.12555373,0.00000000E+00,0.476518601,136.347656,143.292175,145.437866,3047.86963,140.759995,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,676,4,14112.0000,141.839996,149.240005,149.490005,145.438141,164.552429,1.07599485,0.00000000E+00,0.403256595,136.347656,143.640121,145.438141,3047.86963,141.839996,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,675,5,14063.0010,141.244995,147.955017,148.535019,145.423981,164.543777,1.04607761,0.00000000E+00,0.307184666,136.347656,143.280670,145.423981,3047.86963,141.244995,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,3674,5,14044.0000,141.014282,147.456741,148.164703,145.418549,164.540344,1.04084730,0.00000000E+00,0.324448615,136.347656,143.182114,145.418549,3047.86963,141.014282,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,2674,5,14024.0010,140.771439,146.932266,147.774918,145.413116,164.536545,1.03032112,0.00000000E+00,0.329916447,136.347656,143.113083,145.413116,3047.86963,140.771439,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,1674,5,14015.0000,140.662140,146.696228,147.599503,145.410690,164.534775,1.02524328,0.00000000E+00,0.327539355,136.347656,143.102966,145.410690,3047.86963,140.662140,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,674,4,14014.0000,140.649994,146.669998,147.580002,145.410416,164.534622,1.02466559,0.00000000E+00,0.344812006,136.347656,143.103210,145.410416,3047.86963,140.649994,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,4673,5,14013.0000,140.648743,146.672623,147.585876,145.410126,164.534424,1.02430809,-0.613796949,0.326693386,136.347656,143.104248,145.410126,3047.86963,140.648743,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,3673,5,14009.0000,140.643738,146.683121,147.609375,145.408966,164.533630,1.02284551,-3.16507556E-02,0.324355096,136.347656,143.108353,145.408966,3047.86963,140.643738,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,2673,5,14008.0000,140.642502,146.685745,147.615250,145.408676,164.533447,1.02249300,0.00000000E+00,0.323770165,136.347656,143.109406,145.408676,3047.86963,140.642502,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,1673,5,14007.0000,140.641235,146.688370,147.621124,145.408401,164.533249,1.02211106,0.00000000E+00,0.323150724,136.347656,143.110413,145.408401,3047.86963,140.641235,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,673,5,13974.0010,140.600006,146.775009,147.815002,145.398438,164.526840,1.00917077,0.00000000E+00,0.362322807,136.347656,143.144547,145.398438,3047.86963,140.600006,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,672,4,13934.0010,140.550003,146.880005,148.050003,145.386429,164.519211,0.991463363,0.00000000E+00,0.329118133,136.347656,143.186066,145.386429,3047.86963,140.550003,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,671,5,13896.0010,141.487320,147.898392,148.693466,145.365875,164.512238,1.06077993,0.00000000E+00,0.372526884,136.347656,143.389191,145.365875,3047.86963,141.487320,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,670,4,13859.0000,142.399994,148.889999,149.320007,145.336349,164.505463,1.17265654,0.00000000E+00,0.537583888,136.347656,143.894135,145.336349,3047.86963,142.399994,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,669,5,13817.0010,142.335388,148.842392,149.258789,145.315536,164.497574,1.16209209,0.00000000E+00,0.513990104,136.347656,143.839905,145.315536,3047.86963,142.335388,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,668,5,13776.0000,142.272308,148.795914,149.199036,145.296097,164.489868,1.15212226,0.00000000E+00,0.492792040,136.347656,143.787125,145.296097,3047.86963,142.272308,28.0112038,0.00000000E+00,0.00000000E+00,2853,475.500000
3715,667,5,13735.0000,142.209229,148.749435,149.139282,145.277420,164.487061,1.14226210,0.00000000E+00,0.472915560,136.347656,143.734512,145.277420,3047.86963,142.209229,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,666,5,13694.0000,142.146149,148.702957,149.079514,145.259506,164.484497,1.13288665,0.00000000E+00,0.453922898,136.347656,143.681824,145.259506,3047.86963,142.146149,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,665,5,13653.0000,142.083084,148.656479,149.019760,145.242294,164.481888,1.12395859,0.00000000E+00,0.436087400,136.347656,143.628952,145.242294,3047.86963,142.083084,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,664,4,13612.0010,142.020004,148.610001,148.960007,145.225723,164.479248,1.11548388,0.00000000E+00,0.419407666,136.347656,143.576324,145.225723,3047.86963,142.020004,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,663,5,13570.0000,142.008148,148.587982,148.887192,145.209198,164.476425,1.10584962,0.00000000E+00,0.419403046,136.347656,143.587692,145.209198,3047.86963,142.008148,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,662,5,13529.0000,141.996582,148.566483,148.816101,145.194092,164.473526,1.09559464,0.00000000E+00,0.373238415,136.347656,143.600388,145.194092,3047.86963,141.996582,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,661,5,13488.0000,141.985001,148.544998,148.745010,145.180267,164.470474,1.08436966,0.00000000E+00,0.362262905,136.347656,143.614777,145.180267,3047.86963,141.985001,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,660,5,13447.0000,141.973419,148.523514,148.673904,145.166763,164.467300,1.07268357,0.00000000E+00,0.359105080,136.347656,143.625549,145.166763,3047.86963,141.973419,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,659,5,13406.0000,141.961853,148.502014,148.602814,145.153427,164.463974,1.06063616,0.00000000E+00,0.355283767,136.347656,143.636978,145.153427,3047.86963,141.961853,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,658,4,13364.0020,141.949997,148.479996,148.529999,145.139572,164.460419,1.04803252,0.00000000E+00,0.368876755,136.347656,143.649368,145.139572,3047.86963,141.949997,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,657,5,13323.0000,141.903336,148.446655,148.503326,145.122101,164.456818,1.06567514,0.00000000E+00,0.389885664,136.347656,143.615402,145.122101,3047.86963,141.903336,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,656,5,13282.0000,141.856659,148.413330,148.476669,145.103516,164.453110,1.08426619,0.00000000E+00,0.417688191,136.347656,143.582260,145.103516,3047.86963,141.856659,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,655,5,13241.0000,141.809998,148.379990,148.449997,145.083649,164.449219,1.10399747,0.00000000E+00,0.443450153,136.347656,143.550308,145.083649,3047.86963,141.809998,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,654,5,13200.0000,141.763336,148.346664,148.423325,145.061371,164.445145,1.12572539,0.00000000E+00,0.523126304,136.347656,143.521561,145.061371,3047.86963,141.763336,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,653,5,13159.0010,141.716675,148.313339,148.396667,145.035828,164.440948,1.15024734,0.00000000E+00,0.583657503,136.347656,143.498306,145.035828,3047.86963,141.716675,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,652,4,13118.0000,141.669998,148.279999,148.369995,145.008102,164.436554,1.17720079,0.00000000E+00,0.612073600,136.347656,143.485062,145.008102,3047.86963,141.669998,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,651,4,13064.0000,141.690002,148.360001,147.919998,144.964767,164.430573,1.24269032,0.00000000E+00,0.693710566,136.347656,143.553040,144.964767,3047.86963,141.690002,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,650,5,13021.0000,141.397995,148.294006,147.953995,144.940109,164.425858,1.21867669,0.00000000E+00,0.593301952,136.347656,143.347702,144.940109,3047.86963,141.397995,28.0112038,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,649,5,12978.0010,141.106003,148.227997,147.987991,144.914978,164.421326,1.21050990,0.00000000E+00,0.621917009,136.347656,143.145279,144.914978,3047.86963,141.106003,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,648,5,12935.0000,140.813995,148.162003,148.022003,144.885422,164.416885,1.21422267,0.00000000E+00,0.730931818,136.347656,142.938889,144.885422,3047.86963,140.813995,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,647,5,12892.0000,140.521988,148.096008,148.056000,144.849411,164.412369,1.22679949,0.00000000E+00,0.871129692,136.347656,142.729767,144.849411,3047.86963,140.521988,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,646,4,12849.0010,140.229996,148.029999,148.089996,144.807663,164.407837,1.24556386,0.00000000E+00,0.959664166,136.347656,142.518723,144.807663,3047.86963,140.229996,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,645,5,12812.0000,140.138000,147.847992,147.819992,144.765518,164.403961,1.28256738,0.00000000E+00,1.05988193,136.347656,142.571732,144.765518,3047.86963,140.138000,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,644,5,12775.0000,140.045990,147.666000,147.550003,144.716995,164.400177,1.33380032,0.00000000E+00,1.19312406,136.347656,142.666489,144.716995,3047.86963,140.045990,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,643,5,12738.0000,139.953995,147.483994,147.279999,144.659042,164.396454,1.40674424,0.00000000E+00,1.38841534,136.347656,142.806213,144.659042,3047.86963,139.953995,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,642,5,12701.0000,139.862000,147.301987,147.010010,144.591400,164.392914,1.50590658,0.00000000E+00,1.47258985,136.347656,143.062393,144.591400,3047.86963,139.862000,25.0000000,0.00000000E+00,0.00000000E+00,2854,475.666687
3715,641,4,12664.0000,139.770004,147.119995,146.740005,144.509750,164.391464,1.64926636,0.00000000E+00,1.70093751,136.347656,143.275604,144.509750,3047.86963,139.770004,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,640,5,12628.0020,139.745346,147.169312,146.508224,144.474136,164.393127,1.52400601,0.00000000E+00,1.40322900,136.347656,142.912598,144.474136,3047.86963,139.745346,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,4640,5,12627.0000,139.744659,147.170685,146.501785,144.473221,164.393173,1.52079558,0.00000000E+00,1.39604664,136.347656,142.902466,144.473221,3047.86963,139.744659,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,3640,5,12618.0000,139.738495,147.183014,146.443848,144.465271,164.393585,1.49263048,0.00000000E+00,1.33416927,136.347656,142.809204,144.465271,3047.86963,139.738495,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,2640,5,12617.0010,139.737808,147.184372,146.437408,144.464417,164.393646,1.48957348,0.00000000E+00,1.32757306,136.347656,142.799622,144.464417,3047.86963,139.737808,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,1640,5,12616.0010,139.737122,147.185760,146.430969,144.463547,164.393707,1.48653090,0.00000000E+00,1.32103276,136.347656,142.790283,144.463547,3047.86963,139.737122,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,639,4,12591.0010,139.720001,147.220001,146.270004,144.442917,164.394974,1.41507339,0.00000000E+00,1.17522323,136.347656,142.609329,144.442917,3047.86963,139.720001,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,638,5,12546.0000,139.841339,147.202301,146.664383,144.390961,164.397308,1.42238200,0.00000000E+00,1.08810866,136.347656,142.463882,144.390961,3047.86963,139.841339,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,637,5,12502.0000,139.960007,147.184998,147.050003,144.343094,164.399399,1.43908048,0.00000000E+00,0.976930737,136.347656,142.335876,144.343094,3047.86963,139.960007,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,636,5,12457.0000,140.081345,147.167297,147.444382,144.297318,164.401306,1.46121001,0.00000000E+00,0.912773848,136.347656,142.241821,144.297318,3047.86963,140.081345,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,635,4,12413.0000,140.199997,147.149994,147.830002,144.252594,164.402924,1.49817693,0.00000000E+00,0.866574645,136.347656,142.185318,144.252594,3047.86963,140.199997,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,634,5,12374.0000,140.183838,147.099487,147.797668,144.219254,164.404251,1.49363959,0.00000000E+00,0.878137648,136.347656,142.164551,144.219254,3047.86963,140.183838,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,633,5,12336.0000,140.168091,147.050262,147.766159,144.186279,164.405518,1.48961163,0.00000000E+00,0.890317142,136.347656,142.144333,144.186279,3047.86963,140.168091,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,632,5,12297.0000,140.151917,146.999741,147.733826,144.151871,164.406860,1.48588753,0.00000000E+00,0.903452873,136.347656,142.123581,144.151871,3047.86963,140.151917,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,631,5,12258.0000,140.135742,146.949219,147.701508,144.116882,164.408218,1.48260236,0.00000000E+00,0.917225778,136.347656,142.102844,144.116882,3047.86963,140.135742,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,630,4,12220.0000,140.119995,146.899994,147.669998,144.082184,164.409592,1.47984540,0.00000000E+00,0.931688428,136.347656,142.082657,144.082184,3047.86963,140.119995,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,629,5,12180.0000,140.077148,146.871414,147.627151,144.044769,164.411087,1.48627925,0.00000000E+00,0.891881168,136.347656,142.036560,144.044769,3047.86963,140.077148,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,628,5,12141.0000,140.035355,146.843567,147.585358,144.009995,164.412491,1.49174285,0.00000000E+00,0.849983752,136.347656,141.991608,144.009995,3047.86963,140.035355,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,627,5,12102.0000,139.993576,146.815720,147.543579,143.976990,164.413895,1.49660349,0.00000000E+00,0.805539548,136.347656,141.946686,143.976990,3047.86963,139.993576,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,626,5,12063.0000,139.951797,146.787857,147.501785,143.945831,164.415253,1.50105143,0.00000000E+00,0.758389831,136.347656,141.901764,143.945831,3047.86963,139.951797,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,625,4,12024.0000,139.910004,146.759995,147.460007,143.916595,164.416611,1.50529897,0.00000000E+00,0.708896995,136.347656,141.856827,143.916595,3047.86963,139.910004,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,624,5,11989.0000,139.862503,146.735001,147.425003,143.889633,164.417786,1.51708376,0.00000000E+00,0.729357719,136.347656,141.846405,143.889633,3047.86963,139.862503,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,623,5,11954.0000,139.815002,146.710007,147.390015,143.861664,164.419052,1.53052068,0.00000000E+00,0.751703143,136.347656,141.835464,143.861664,3047.86963,139.815002,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,622,5,11919.0010,139.767502,146.685013,147.355011,143.832581,164.420334,1.54564250,0.00000000E+00,0.775894105,136.347656,141.825363,143.832581,3047.86963,139.767502,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,621,4,11884.0000,139.720001,146.660004,147.320007,143.802475,164.421692,1.56240666,0.00000000E+00,0.794978499,136.347656,141.816086,143.802475,3047.86963,139.720001,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,620,5,11846.0000,139.590637,146.591293,147.227036,143.778351,164.423279,1.52789128,0.00000000E+00,0.762519002,136.347656,141.765549,143.778351,3047.86963,139.590637,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,619,5,11809.0000,139.464676,146.524368,147.136490,143.755157,164.424942,1.49748313,0.00000000E+00,0.745438278,136.347656,141.716934,143.755157,3047.86963,139.464676,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,618,5,11771.0000,139.335312,146.455643,147.043518,143.731735,164.426697,1.47089314,0.00000000E+00,0.703946829,136.347656,141.668900,143.731735,3047.86963,139.335312,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,617,5,11734.0000,139.209366,146.388733,146.952972,143.709152,164.428406,1.45535374,0.00000000E+00,0.646727622,136.347656,141.619858,143.709152,3047.86963,139.209366,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,616,4,11696.0000,139.080002,146.320007,146.860001,143.687180,164.430145,1.45010900,0.00000000E+00,0.555098891,136.347656,141.570999,143.687180,3047.86963,139.080002,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,615,5,11659.0020,139.050476,146.257034,146.816696,143.671616,164.431839,1.41733730,0.00000000E+00,0.549618721,136.347656,141.493393,143.671616,3047.86963,139.050476,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,614,5,11621.0010,139.020157,146.192352,146.772232,143.656006,164.433685,1.38486159,0.00000000E+00,0.519073486,136.347656,141.414169,143.656006,3047.86963,139.020157,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,613,5,11583.0010,138.989838,146.127670,146.727768,143.641327,164.435593,1.35330856,0.00000000E+00,0.488888592,136.347656,141.335434,143.641327,3047.86963,138.989838,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,612,5,11546.0000,138.960327,146.064682,146.684464,143.627823,164.437500,1.32320428,0.00000000E+00,0.467249304,136.347656,141.257324,143.627823,3047.86963,138.960327,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,611,4,11508.0000,138.929993,146.000000,146.639999,143.614532,164.439545,1.29360425,0.00000000E+00,0.444702417,136.347656,141.177002,143.614532,3047.86963,138.929993,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,610,5,11462.0000,139.066666,145.996674,146.546677,143.578842,164.442184,1.38472784,0.00000000E+00,0.585666776,136.347656,141.453827,143.578842,3047.86963,139.066666,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,609,5,11416.0000,139.203339,145.993332,146.453323,143.531357,164.445190,1.49763060,0.00000000E+00,0.807376683,136.347656,141.760422,143.531357,3047.86963,139.203339,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,608,4,11370.0000,139.339996,145.990005,146.360001,143.464203,164.448837,1.64681482,0.00000000E+00,1.18505287,136.347656,142.098114,143.464203,3047.86963,139.339996,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,607,5,11325.0010,139.092255,146.237747,146.410568,143.462082,164.452881,1.38335955,0.00000000E+00,0.712352157,136.347656,141.542847,143.462082,3047.86963,139.092255,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,606,4,11281.0000,138.850006,146.479996,146.460007,143.461166,164.457016,1.19469559,0.00000000E+00,0.453134030,136.347656,141.067505,143.461166,3047.86963,138.850006,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,605,9,11280.0000,138.850006,144.990005,145.759995,143.451340,164.457108,1.27138317,0.00000000E+00,0.696878612,136.347656,141.180359,143.451340,3047.86963,138.850006,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,604,9,11273.0010,138.850006,144.990005,145.759995,143.446548,164.457779,1.27344763,0.00000000E+00,0.647610605,136.347656,141.180359,143.446548,3047.86963,138.850006,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,603,4,11270.0000,138.850006,146.479996,146.460007,143.454193,164.458069,1.19763827,0.00000000E+00,0.423500240,136.347656,141.067520,143.454193,3047.86963,138.850006,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,602,5,11230.0000,139.047470,146.135696,146.297974,143.429703,164.462051,1.25275719,0.00000000E+00,0.508144319,136.347656,141.294891,143.429703,3047.86963,139.047470,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,601,4,11191.0000,139.240005,145.800003,146.139999,143.401138,164.466232,1.31392217,0.00000000E+00,0.615065932,136.347656,141.513611,143.401138,3047.86963,139.240005,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,600,5,11154.0000,139.314011,145.718002,146.069992,143.381439,164.470612,1.30085492,0.00000000E+00,0.611702561,136.347656,141.499512,143.381439,3047.86963,139.314011,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,599,5,11117.0010,139.388000,145.636002,146.000000,143.361877,164.475266,1.28816676,0.00000000E+00,0.611272931,136.347656,141.488373,143.361877,3047.86963,139.388000,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,598,5,11080.0000,139.462006,145.554001,145.930008,143.342331,164.480331,1.27589726,0.00000000E+00,0.612531543,136.347656,141.480865,143.342331,3047.86963,139.462006,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,597,5,11043.0000,139.535995,145.472000,145.860001,143.334030,164.485764,1.26410282,0.00000000E+00,0.619635582,136.347656,141.477448,143.334030,3047.86963,139.535995,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,596,4,11006.0000,139.610001,145.389999,145.789993,143.333466,164.491653,1.25287569,0.00000000E+00,0.631578743,136.347656,141.477737,143.333466,3047.86963,139.610001,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,595,5,10966.0000,139.528412,145.356171,145.742233,143.333038,164.498459,1.18909776,0.00000000E+00,0.565176308,136.347656,141.322861,143.333038,3047.86963,139.528412,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,594,5,10926.0000,139.446808,145.322342,145.694473,143.332642,164.505692,1.13024008,0.00000000E+00,0.496365070,136.347656,141.170425,143.332642,3047.86963,139.446808,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,593,5,10886.0010,139.365219,145.288513,145.646713,143.332291,164.513260,1.07600474,0.00000000E+00,0.450864047,136.347656,141.020462,143.332291,3047.86963,139.365219,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
3715,592,5,10845.0010,139.281601,145.253830,145.597763,143.331909,164.521225,1.02473247,0.00000000E+00,0.400150687,136.347656,140.868195,143.331909,3047.86963,139.281601,25.0000000,0.00000000E+00,0.00000000E+00,2855,475.833344
