  979  10020.00    119.60   1719.70    276.55    278.99      6.16    5781.299   13436.503
  979  10020.00    119.91   1806.50    278.04    280.63      6.44    6251.378   14427.466
  979  10020.00    120.23   1893.77    279.54    282.26      6.71    6736.621   15443.858
  979  10020.00    120.54   1981.50    281.17    284.01      6.98    7234.876   16481.676
  979  10020.00    120.85   2069.91    283.68    286.61      7.22    7733.694   17518.574
  979  10020.00    121.16   2158.99    285.48    288.52      7.48    8259.817   18602.789
  979  10020.00    121.48   2248.62    287.25    290.40      7.74    8800.992   19712.080
  979  10020.00    121.79   2338.82    289.03    292.28      8.00    9356.767   20845.572
  979  10020.00    122.10   2429.56    290.68    294.05      8.26    9929.588   22007.645
  979  10020.00    122.42   2520.76    292.08    295.59      8.53   10521.984   23202.633
  979  10020.00    122.73   2612.41    293.48    297.12      8.79   11128.719   24420.914
  979  10020.00    123.04   2704.49    294.88    298.66      9.06   11749.697   25662.270
  979  10020.00    123.36   2797.01    296.28    300.19      9.32   12384.808   26926.463
  979  10020.00    123.67   2889.97    297.75    301.80      9.58   13032.021   28209.891
  979  10020.00    123.98   2983.54    300.15    304.09      9.81   13673.724   29472.730
  979  10020.00    124.29   3077.87    302.55    306.75     10.03   14318.371   30758.836
  979  10020.00    124.61   3172.95    304.94    309.23     10.26   14982.539   32068.223
  979  10020.00    124.92   3268.75    306.80    311.29     10.50   15674.507   33429.855
  978   9920.00    108.96      3.20     21.12     21.16      0.15       0.908       3.903
  978   9920.00    109.28     10.82     25.59     25.68      0.42       6.085      22.056
  978   9920.00    109.61     19.92     30.05     30.19      0.66      15.096      50.812
  978   9920.00    109.94     30.22     33.30     33.57      0.90      28.167      90.180
  978   9920.00    110.26     41.83     37.83     38.23      1.09      44.413     137.791
  978   9920.00    110.59     56.33     52.20     52.20      1.08      59.267     180.961
  978   9920.00    110.91     74.77     59.41     60.03      1.25      86.558     262.832
  978   9920.00    111.24     95.11     65.25     65.99      1.44     121.360     359.797
  978   9920.00    111.57    117.31     70.69     71.53      1.64     163.140     473.492
  978   9920.00    111.89    141.47     78.19     79.13      1.79     208.408     596.269
  978   9920.00    112.22    168.42     86.89     87.93      1.92     259.762     734.683
  978   9920.00    112.55    198.65    102.43    102.44      1.94     308.913     866.796
  978   9920.00    112.87    234.06    114.35    115.49      2.03     374.839    1049.220
  978   9920.00    113.20    273.17    125.17    126.39      2.16     456.650    1264.404
  978   9920.00    113.53    316.03    139.28    140.55      2.25     542.401    1491.557
  978   9920.00    113.85    367.17    169.15    169.15      2.17     615.541    1675.267
  978   9920.00    114.18    425.88    186.03    187.46      2.27     735.997    2018.980
  978   9920.00    114.51    488.42    196.05    197.57      2.47     892.981    2415.442
  978   9920.00    114.83    553.64    203.53    205.17      2.70    1073.089    2861.022
  978   9920.00    115.16    621.39    211.90    213.59      2.91    1266.341    3334.083
  978   9920.00    115.48    691.75    218.91    220.68      3.13    1481.616    3852.828
  978   9920.00    115.81    764.21    225.09    226.94      3.37    1716.931    4412.012
  978   9920.00    116.14    838.69    231.37    233.30      3.59    1968.170    5003.134
  978   9920.00    116.46    915.29    237.95    239.96      3.81    2234.442    5624.478
  978   9920.00    116.79    993.98    244.01    246.09      4.04    2520.959    6285.796
  978   9920.00    117.12   1074.55    249.63    251.80      4.27    2827.115    6985.265
  978   9920.00    117.44   1156.71    254.40    256.66      4.51    3156.032    7727.975
  978   9920.00    117.77   1241.28    261.79    264.01      4.70    3483.685    8468.829
  978   9920.00    118.10   1327.01    263.48    266.03      4.99    3874.061    9331.073
  978   9920.00    118.42   1413.29    265.16    267.91      5.28    4282.737   10223.005
  978   9920.00    118.75   1500.70    269.75    272.05      5.52    4685.190   11090.532
  978   9920.00    119.08   1589.32    273.05    275.95      5.76    5106.556   12014.053
  978   9920.00    119.40   1678.87    275.52    278.52      6.03    5560.621   12984.832
  978   9920.00    119.73   1769.10    277.35    280.46      6.31    6039.529   13999.266
  978   9920.00    120.05   1859.93    279.18    282.41      6.59    6534.966   15041.647
  978   9920.00    120.38   1951.27    280.45    283.84      6.87    7054.640   16126.494
  978   9920.00    120.71   2043.06    282.25    285.78      7.15    7581.968   17222.521
  978   9920.00    121.03   2135.60    284.80    288.43      7.40    8112.799   18323.068
  978   9920.00    121.36   2228.95    287.22    290.94      7.66    8662.292   19455.279
  978   9920.00    121.69   2323.09    289.49    293.31      7.92    9230.472   20619.328
  978   9920.00    122.01   2417.84    291.08    295.03      8.20    9827.995   21833.594
  978   9920.00    122.34   2513.11    292.67    296.76      8.47   10441.266   23073.637
  978   9920.00    122.67   2608.90    294.22    298.43      8.74   11071.320   24341.301
  978   9920.00    122.99   2705.15    295.55    299.92      9.02   11721.459   25642.508
  978   9920.00    123.32   2801.84    296.89    301.41      9.30   12387.021   26968.564
  978   9920.00    123.64   2898.99    298.40    303.06      9.57   13063.359   28311.258
  978   9920.00    123.97   2996.74    300.62    305.31      9.82   13737.889   29645.541
  978   9920.00    124.30   3095.23    302.86    307.71     10.06   14423.217   31003.516
  978   9920.00    124.62   3194.45    305.10    310.05     10.30   15125.535   32386.480
  978   9920.00    124.95   3294.40    307.01    312.13     10.55   15851.320   33812.562
  977   9820.00    109.69      3.57     22.97     22.99      0.16       1.034       4.419
  977   9820.00    110.00     12.30     32.57     32.60      0.38       6.422      23.686
  977   9820.00    110.31     23.73     41.39     41.45      0.57      16.364      56.309
  977   9820.00    110.62     37.66     48.44     48.54      0.78      31.796     104.032
  977   9820.00    110.93     53.85     57.41     57.54      0.94      51.529     163.417
  977   9820.00    111.24     73.36     68.51     68.65      1.07      76.671     237.834
  977   9820.00    111.54     95.86     76.69     76.86      1.25     111.072     335.801
  977   9820.00    111.85    121.14     88.64     88.84      1.36     148.969     443.736
  977   9820.00    112.16    149.56     95.16     95.39      1.57     201.847     587.480
  977   9820.00    112.47    180.08    103.07    103.34      1.74     260.775     745.786
  977   9820.00    112.78    213.41    112.01    112.31      1.90     327.387     922.950
  977   9820.00    113.09    249.26    119.88    120.24      2.07     405.240    1126.128
  977   9820.00    113.40    288.13    136.39    136.39      2.11     474.392    1296.023
  977   9820.00    113.71    334.63    159.82    160.32      2.09     546.536    1517.127
  977   9820.00    114.02    388.04    179.68    180.20      2.15     647.101    1786.767
  977   9820.00    114.33    446.27    195.92    196.49      2.27     771.095    2110.290
  977   9820.00    114.64    508.05    203.71    204.32      2.49     932.477    2513.913
  977   9820.00    114.95    572.27    211.69    212.36      2.69    1108.207    2948.077
  977   9820.00    115.25    639.06    220.26    221.00      2.89    1297.107    3410.636
  977   9820.00    115.56    708.35    226.97    227.77      3.11    1509.198    3920.782
  977   9820.00    115.87    779.16    231.08    231.95      3.36    1747.619    4482.814
  977   9820.00    116.18    851.46    236.66    237.60      3.58    1993.926    5060.320
  977   9820.00    116.49    925.75    246.27    246.60      3.75    2236.096    5623.699
  977   9820.00    116.80   1002.36    249.20    250.33      4.00    2527.544    6298.732
  977   9820.00    117.11   1079.83    251.62    252.88      4.27    2842.196    7008.939
  977   9820.00    117.42   1158.62    259.75    259.75      4.46    3139.536    7655.308
  977   9820.00    117.73   1239.63    263.14    264.59      4.69    3470.852    8430.163
  977   9820.00    118.04   1321.34    265.37    266.91      4.95    3838.119    9238.189
  977   9820.00    118.35   1403.78    268.61    270.22      5.19    4210.691   10054.974
  977   9820.00    118.66   1487.31    271.57    273.28      5.44    4601.850   10905.661
  977   9820.00    118.97   1571.71    274.19    276.01      5.69    5011.938   11790.207
  977   9820.00    119.27   1656.78    276.04    277.98      5.96    5446.292   12717.441
  977   9820.00    119.58   1742.42    277.89    279.95      6.22    5895.729   13670.418
  977   9820.00    119.89   1828.63    279.74    281.92      6.49    6360.105   14648.789
  977   9820.00    120.20   1915.42    281.59    283.89      6.75    6839.281   15652.222
  977   9820.00    120.51   2002.78    283.51    285.92      7.00    7332.145   16678.475
  977   9820.00    120.82   2090.88    286.90    289.09      7.23    7819.795   17685.658
  977   9820.00    121.13   2180.11    289.54    292.13      7.46    8325.479   18743.645
  977   9820.00    121.44   2269.80    290.56    293.33      7.74    8879.875   19877.232
  977   9820.00    121.75   2359.79    291.57    294.53      8.01    9448.754   21034.350
  977   9820.00    122.06   2450.11    292.59    295.72      8.29   10031.973   22214.701
  977   9820.00    122.37   2540.74    293.70    297.00      8.55   10627.540   23414.355
  977   9820.00    122.68   2631.75    294.98    298.42      8.82   11233.703   24629.951
  977   9820.00    122.99   2723.16    296.26    299.84      9.08   11853.831   25868.068
  977   9820.00    123.29   2814.96    297.54    301.27      9.34   12487.827   27128.498
  977   9820.00    123.60   2907.16    298.85    302.71      9.60   13134.970   28409.941
  977   9820.00    123.91   2999.92    301.09    304.84      9.84   13776.225   29669.211
  977   9820.00    124.22   3093.36    303.34    307.37     10.06   14419.151   30950.727
  977   9820.00    124.53   3187.51    305.59    309.71     10.29   15081.640   32254.855
  977   9820.00    124.84   3282.33    307.40    311.70     10.53   15769.160   33605.629
  976   9720.00    108.97      3.97     18.73     18.76      0.21       1.409       5.723
  976   9720.00    109.30     11.29     25.59     25.65      0.44       6.532      23.492
  976   9720.00    109.63     20.88     32.84     32.93      0.63      15.416      52.181
  976   9720.00    109.96     33.36     43.37     43.49      0.77      27.950      91.657
  976   9720.00    110.29     50.90     63.50     63.64      0.80      43.853     142.773
  976   9720.00    110.62     74.56     78.75     78.92      0.94      71.796     227.334
  976   9720.00    110.94    102.22     89.19     89.38      1.14     111.788     342.880
  976   9720.00    111.27    133.26     99.36     99.57      1.34     161.827     483.533
  976   9720.00    111.60    167.25    107.12    107.37      1.56     224.751     654.799
  976   9720.00    111.93    204.23    118.19    118.53      1.72     293.538     841.172
  976   9720.00    112.26    245.12    130.17    130.61      1.88     372.934    1053.860
  976   9720.00    112.59    289.75    139.46    139.98      2.07     470.611    1308.590
  976   9720.00    112.92    336.91    147.20    147.79      2.28     583.572    1596.972
  976   9720.00    113.25    386.69    156.05    156.70      2.47     706.152    1907.264
  976   9720.00    113.58    440.18    167.37    168.10      2.62     836.272    2236.645
